title,link,source,published_str,pub_date,doi,abstract,abstract_source,must_have_abstract,published
Tip‐Induced Self‐Enhanced Concentration Gradients Catalyst for Sustainable Electrocatalytic Urea Synthesis,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202518547?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:52:08 UTC,2026-02-09 07:52:08+00:00,10.1002/adma.202518547,"ABSTRACT
                  
                    Electrocatalytic C─N coupling via the co‐reduction of CO
                    2
                    and NO
                    3
                    −
                    represents a promising route for sustainable urea synthesis under ambient conditions, simultaneously addressing critical challenges in energy sustainability and environmental remediation. However, its practical implementation is hindered by sluggish C─N coupling kinetics and the competing hydrogen evolution reaction (HER), which severely restricts energy conversion efficiency. Herein, we propose a tip‐induced local electric field strategy that generates a self‐enhanced concentration gradient to promote electrocatalytic C─N coupling. By constructing densely aligned Co
                    3
                    O
                    4
                    nanoneedles on carbon cloth, an outstanding electrocatalytic performance was achieved, requiring only an ultra‐low potential of −0.60 V versus reversible hydrogen electrode (RHE) while delivering a high urea yield rate of 49.63 umol h
                    −1
                    cm
                    −2
                    and a Faradic efficiency of 21.37%. Finite element simulations reveal that the nanoscale high‐curvature tip generates an intensified local electric field, enriching potassium ions (K
                    +
                    ) at the electrode‐electrolyte interface to stabilize key intermediates and direct the reaction pathway toward C─N coupling. Moreover, a series of operando spectroscopic characterizations provide direct evidence for enhanced C─N coupling process under an intensified local electric field. This work offers a generalizable strategy for energy‐efficient C─N coupling, paving the way for sustainable utilization of nitrogen and carbon resources.",crossref,0,
Toward Energy Efficient Electrochemical Valorization of Waste Nitrate and Sulfide,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202517966?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:53:38 UTC,2026-02-09 07:53:38+00:00,10.1002/adma.202517966,"ABSTRACT
                  
                    With the continuously decreasing levelized cost of renewable electricity, electrocatalytic waste treatment and valorizations have attracted increasing attention as sustainable routes for converting waste molecules into valuable chemicals. Here, we report an energy‐efficient strategy that couples nitrate‐reduction (NO
                    3
                    R) with sulfide‐oxidation reaction (SOR) to simultaneously remediate pollutants and produce value‐added chemicals. By utilizing a dual‐catalyst composite in which cobalt polyphthalocyanine (CoPc) and copper polyphthalocyanine (CuPc) are co‐anchored on carbon nanotubes, we achieve enhanced cathodic ammonia (NH
                    3
                    ) production that is well matched with efficient anodic thiosulfate formation. This paired NO
                    3
                    R‐SOR system enables the direct synthesis of ammonium thiosulfate, a valuable fertilizer feedstock, via simple mixing of the anolyte and catholyte. Kinetic analysis reveals that the improved NH
                    3
                    production originates from a relay of the
                    *
                    NO
                    2
                    from Cu‐ to Co‐sites, allowing both active‐sites to bypass their respective rate‐limiting steps. Based on these insights, we demonstrate an integrated NO
                    3
                    R||SOR system that substantially lowers the required cell voltage compared with conventional NO
                    3
                    R||OER (oxygen evolution reaction) systems, achieving a 64% reduction in energy consumption at 200 mA cm
                    −2
                    . Preliminary techno‐economic analysis further suggests a substantial increase in energy‐normalized product value, highlighting a sustainable approach for coupled waste treatment and chemical production.",crossref,0,
Chiropto‐Neuromorphic Devices Based on a Photocatalytic Dye/Polymer Semiconductor Bulk Heterojunction for Circularly Polarized Light Detection and Memorization,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202523436?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:54:29 UTC,2026-02-09 07:54:29+00:00,10.1002/adma.202523436,"ABSTRACT
                  Neuromorphic computing, which emulates the energy‐efficient processing of the human brain, has emerged as a key technology for next‐generation artificial intelligence. Integrating sensitivity to circularly polarized light (CPL) provides an additional degree of freedom for optical data encoding, yet practical implementation remains limited by material instability and complex, non‐scalable fabrication. This work introduces a chiropto‐neuromorphic device that addresses these challenges through a polarized light‐induced charge transfer doping mechanism. The system employs a solution‐processed bulk heterojunction (BHJ) composed of a chiral boron dipyrromethene (BODIPY) dye and a polymer semiconductor (PBTTT‐C12) to translate CPL handedness into a stable nonvolatile memory state. Chirality‐dependent charge transfer modulates the polymer's doping level, enabling precise control of synaptic weight. The device emulates key biological synaptic functions, including short‐ and long‐term plasticity, paired‐pulse facilitation, and stimulus‐dependent plasticity governed by light number, duration, and intensity, while maintaining distinct chiroptical selectivity. Notably, its energy consumption remains at the picojoule (pJ) level per synaptic event, comparable to biological synapses. By introducing chirality as a new control dimension for synaptic modulation, this study demonstrates a scalable and powerful platform for polarization‐encoded neuromorphic information processing and establishes a foundation for advanced artificial sensory systems capable of handling complex chiral optical signals.",crossref,0,
Bio‐Inspired Hierarchical Nanoreactor With Hetero‐Coordinated Fe–P–Co Bridges for Whole‐Pathway‐Regulated Electrocatalytic Oxygen Reduction,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202522781?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:57:01 UTC,2026-02-09 07:57:01+00:00,10.1002/adma.202522781,"ABSTRACT
                  
                    Efficient oxygen reduction reaction (ORR) requires coordination of oxygen adsorption, transport, and catalysis at active sites. Yet most studies address only one step, overlooking whole‐pathway O
                    2
                    regulation and thus limiting performance. Here, we report a bioinspired Co‐doped Fe
                    2
                    P on N‐doped carbon featuring a hierarchical eucalyptus‐like nanoarchitecture, engineered to regulate oxygen throughout the electrochemical cycle, where Fe–P–Co hetero‐coordinated bridges anchored to the carbon substrate through Fe─N bonds induce strong electronic coupling and polarization. The hierarchical structure generated local electric fields that enriched OH
                    −
                    and O
                    2
                    , while multilevel porosity accelerated oxygen transport. This enabled coordinated optimization of oxygen adsorption, transfer, and active‐site electronic configuration. This nanohybrid achieved a half‐wave potential of 0.938 V vs. RHE, sustained discharge in Al‐air batteries for 373 h, and delivered an energy density of 3487 Wh/kg. Theoretical simulations revealed that Co‐doping shortened Fe─P bonds and tuned the Fe electronic environment, lowering the d‐band center and weakening Fe 3d‐O 2p interactions, which reduced the *OH desorption barrier and accelerated ORR kinetics. In situ Raman spectroscopy revealed that Fe–P–Co bridges served as active centers facilitating *OH release during ORR. These findings indicate that integrating hierarchical architecture, hetero‐coordinated Fe–P–Co bridges, and electronic‐state modulation enables whole‐pathway O
                    2
                    management for efficient oxygen electrocatalysis.",crossref,0,
Liver Tissueoid on‐a‐Chip Modeling Liver Regeneration and Allograft Rejection,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.202521178?af=R,Wiley: Advanced Materials: Table of Contents,2026-02-09 07:57:58 UTC,2026-02-09 07:57:58+00:00,10.1002/adma.202521178,"ABSTRACT
                  
                    The lack of physiologically relevant in vitro models remains a limitation in liver transplantation research. Progress in organ‐on‐a‐chip technologies enables the generation of clinically translatable data in vitro. A vascularized liver tissueoid‐on‐a‐chip (LToC) model is engineered to replicate human liver tissue's structural and functional features for modeling liver regeneration and allograft rejection. The LToC comprises a microfluidic device containing donor‐matched human hepatic progenitor cells and intrahepatic portal vein endothelial cells embedded in a fibrin matrix and maintained in dynamic culture for 49 days. The system supports self‐assembly into a perfusable microvascular network and liver lobule‐like architecture, with &gt;95% cell viability, stable vascular integrity, and active hepatic function (albumin, urea, complement factors, and hepatocyte growth factor secretion). The mature tissueoid includes hepatocytes (CK18
                    +
                    , albumin
                    +
                    , CYP2D6
                    +
                    ), cholangiocytes (CK19
                    +
                    , EPCAM
                    +
                    ), Kupffer cells (CD68
                    +
                    ), stellate cells (PDGFR‐β
                    +
                    ), and endothelial cells (CD31
                    +
                    ). Perfusion with allogeneic T cells induces cellular rejection, characterized by decreased viability, endothelial disruption, hepatic marker loss, HLA‐I upregulation, and a proinflammatory cytokine response (IL‐6, TNF‐α, IL‐1β, IFN‐γ, granzyme A and B, and perforin). The LToC provides a physiologically relevant platform for studying immune‐mediated liver injury, tissue regeneration, and allograft rejection, with potential applications in immunosuppressive drug testing and personalized transplant medicine.",crossref,0,
Sound reasons for tympanic hearing in mammalian precursors,https://www.pnas.org/doi/abs/10.1073/pnas.2533901123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2533901123,,,0,
Engineering chimeric antigen receptor CD4 T cells for Alzheimer’s disease,https://www.pnas.org/doi/abs/10.1073/pnas.2530977123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2530977123,"Alzheimer's disease (AD) is the prevailing cause of age-associated dementia worldwide. Current standard of care relies on antibody-based immunotherapy. However, antibody-based approaches carry risks for patients, and their effects on cognition are marginal. Increasing evidence suggests that T cells contribute to AD onset and progression. Unlike the cytotoxic effects of CD8+ cells, CD4+ T cells capable of regulating inflammation show promise in reducing pathology and improving cognitive outcomes in mouse models of AD and in aging. Here, we sought to exploit the beneficial properties of CD4+ T cells while circumventing the need for TCR and peptide-MHC antigen discovery, thereby providing a potential universal therapeutic approach. To achieve this, we engineered CD4+ T cells with chimeric antigen receptors (CARs) targeting fibrillar forms of aggregated amyloid-β. Our findings demonstrate that optimized CAR-T cells can alter amyloid deposition in the dura and reduce parenchymal pathology in the brain. Furthermore, we observed that CAR-T treatment promotes the expansion and recruitment of endogenous CD4+ T cells into the brain parenchyma and leptomeninges. In summary, we established the feasibility of amyloid plaque-specific CAR-T cells as a potential therapeutic avenue for AD. These findings highlight the potential of CD4+ CAR-T therapy not only to modify amyloid pathology but also to reshape the immune landscape of the CNS, paving the way for future development of cellular immunotherapies for neurodegenerative disease.",pubmed,0,
Global stratospheric methane loss from satellite observations,https://www.pnas.org/doi/abs/10.1073/pnas.2529774123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2529774123,"Stratospheric CH4 oxidation represents both an important sink in the global CH4 budget and a major source of stratospheric water vapor and hydrogen radicals, exerting strong influences on global climate and ozone chemistry. Yet, the magnitude of stratospheric CH4 chemical loss remains highly uncertain, with previous estimates largely relying on chemistry-climate models (CCMs). Here, we present an observationally based estimate of stratospheric CH4 loss (LSTR), derived from the CH4 diabatic flux across the isentropic surface fitted to the tropical tropopause, using satellite measurements of CH4 concentration, temperature, and radiative heating rates for 2007-2010. We obtain an LSTR of 49.8 ± 7.8 Tg/y, compared with 38.1 Tg/y estimated from reanalysis, and 25.7 Tg/y (range: 19.6 to 35.9 Tg/y) derived from CCMs, indicating that both reanalysis and CCMs systematically underestimate stratospheric CH4 loss. We show that discrepancies in global CH4 diabatic fluxes from the reanalysis and CCMs, when compared with observations, are mainly driven by biases in CH4 concentrations and further enhanced by errors in temperature and radiative heating. Substituting our observational estimate for the model-based stratospheric loss in the bottom-up global CH4 budget reduces the reported imbalance for the 2000s from 23 to 3 Tg/y, bringing it into close agreement with the 5 Tg/y (range: -4 to 13 Tg/y) imbalance inferred from top-down estimates. These findings highlight the critical role of observational constraints on LSTR in reconciling the global CH4 budget. They also carry important implications for understanding stratospheric water vapor and ozone chemistry.",pubmed,0,
Climate change drives a decline in global grazing systems,https://www.pnas.org/doi/abs/10.1073/pnas.2534015123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2534015123,"Grazing systems represent the most extensive production systems in the world and are highly sensitive to climate change. However, their global-scale sensitivity and vulnerability to climate impacts remain poorly understood. Here, we apply the safe climatic space framework to assess how changes in core climatic drivers of grazing suitability, including temperature, precipitation, humidity, and wind speed, will reshape global grassland-based grazing systems. Our analysis projects a net decline of 36 to 50% of areas in climate suitability for grazing by 2100, accompanied by inter- and intracontinental shift of grazing suitability. These changes are expected to negatively affect 110 to 140 million pastoralists and 1.4 to 1.6 billion livestock, with particularly severe impacts in Africa. We further show that 51 to 81% of these impacted populations reside in countries with low income, serious hunger, severe gender inequality, and high political fragility. Our study implies that future climate change will threaten grazing suitability across large portions of Earth, endangering the livelihoods of numerous communities and potentially triggering widespread socioeconomic consequences.",pubmed,0,
Mining lysine post-translational modification sites by integrating protein language model representations with structural context,https://www.pnas.org/doi/abs/10.1073/pnas.2529141123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2529141123,"Lysine (Lys/K) residues serve as major hubs for post-translational modifications (PTMs) owing to the chemical versatility of their ε-amino groups, giving rise to diverse regulatory functions. Accurate and efficient identification of modified lysine residues therefore requires computational models that can effectively capture both sequence and structural information while minimizing domain-specific feature engineering. In this study, we propose a unified deep learning framework for lysine PTM site identification that integrates sequence representations derived from a protein language model with atom-level three-dimensional structural features. This framework can be consistently applied to multiple lysine PTM types using a shared modeling strategy. As an application, we used the model to predict potential PTM site on human C-type lectin domain family 12 member A (hCLEC12A) and evaluated their functional relevance through all-atom molecular dynamics simulations. The simulations indicate that the predicted lysine residues influence the stability and binding behavior of the hCLEC12A-antibody 50C1 complex. Overall, this work presents an integrative computational framework for lysine PTM site mining and functional analysis.",pubmed,0,
Listening to the quiescence of single STIM1 dimers,https://www.pnas.org/doi/abs/10.1073/pnas.2533904123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2533904123,,,0,
Short-range electrostatic screening in ionic liquids as inferred by direct force measurements,https://www.pnas.org/doi/abs/10.1073/pnas.2517939123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2517939123,"Previous experimental reports of long-range interactions in ionic liquids (ILs) stand in contradiction with theoretical predictions and numerical simulations. To provide insights into the literature discrepancies regarding the experimental ranges of electrostatic screening, claimed with orders of magnitude larger, the interactions between pairs of mica and borosilicate surfaces confining ILs are investigated by two complementary advanced Surface Force Apparatuses. Regardless of differences in confinement geometries (crossed-cylinders, sphere-flat), radii of curvature (cm-mm), and measurement techniques (stepwise versus continuous approach), two ever present force regimes are evidenced. At small surface separations, oscillatory forces reflect IL structuration and layering, while outside this gap, the interaction is monotonic repulsive. In both regimes the spatial extent and force magnitude depend critically on motion conditions, as demonstrated by achieving velocities as low as 9 pm/s with equilibration times up to 90 s. At large separations, fast surface displacements generate long-range interactions (over tens of ion size) creating the illusion of anomalous underscreening, whereas increasingly slow ones shrink both magnitude and range of the repulsion with decay-lengths converging ultimately to a screening length consistent with Poisson-Boltzmann theory with finite ion sizes. The transition from apparent long-range to short-range screening unfolds over nearly two orders of magnitude in time, revealing slow relaxation dynamics reminiscent of aging phenomena. These findings definitely resolve a decade-old controversy on force measurements and reveal rich out-of-equilibrium dynamics. The hydrodynamic contribution to the net force is admittedly crucial to be reduced especially when relaxations span decades in time, but approaching thermodynamic equilibrium during measurements proves essential.",pubmed,0,
Multiple formation pathways for amino acids in the early Solar System based on carbon and nitrogen isotopes in asteroid Bennu samples,https://www.pnas.org/doi/abs/10.1073/pnas.2517723123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2517723123,"Samples collected from the carbonaceous near-Earth asteroid Bennu and delivered to Earth by NASA's OSIRIS-REx mission contain organic molecules relevant to prebiotic chemistry. Stable isotopic measurements of extraterrestrial soluble organic matter provide critical insights into the formation pathways and alteration histories of such molecules, which hold significance for understanding the origins of life. We leverage state-of-the-art techniques for picomolar-scale isotopic analyses of amino acids in samples of Bennu and, for comparison, the carbonaceous meteorite Murchison. We report intramolecular δ13C values for glycine, which have not previously been measured in extraterrestrial materials; molecular-averaged δ13C values for amino acids, aldehydes, and ketones; and δ15N values for glycine, β-alanine, and D/L-glutamic acid. Intramolecular carbon isotope patterns of glycine in Bennu contrast with those in Murchison, suggesting distinct formation pathways. We explore several formation mechanisms and hypothesize that the observed glycine in Murchison formed dominantly by a Strecker-like synthesis under aqueous conditions, whereas the glycine currently found in Bennu may have formed mainly by modified radical-radical reactions in primordial ices at the cold, outer reaches of the early Solar System and retained its isotopic values throughout accretion and multiple episodes of aqueous alteration. This hypothesis is supported by the highly 15N-enriched δ15N values in Bennu amino acids (+170 to 277‰). Differences in the δ15N values of D- and L-glutamic acid (Δ = 87‰) in Bennu affirm published reports of enantiomeric differences in meteoritic amino acids and challenge the assumption of isotopic uniformity between amino acid chiral pairs.",pubmed,0,
Structural and mechanistic diversity of glycogen phosphorylases from gut bacteria,https://www.pnas.org/doi/abs/10.1073/pnas.2518513123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2518513123,"Glycogen phosphorylase (GP) plays a central role in glycogen metabolism. While the structure and regulation of mammalian GPs have been extensively studied, the corresponding mechanisms in gut bacterial GPs remain poorly understood. Here, we investigate GPs from Escherichia coli (EcGP), Segatella copri (ScGP), and Dorea longicatena (DlGP), which represent three phylogenetic clades of GPs, using enzymatic assays, cryo-electron microscopy (cryo-EM), and X-ray crystallography. We find that ScGP forms a unique pentamer that undergoes adenosine monophosphate (AMP)-dependent assembly into a dimer-of-pentamer, which inhibits activity by restricting substrate access to the catalytic site. EcGP exists in equilibrium among monomers, dimers, and tetramers, with AMP promoting tetramer dissociation and enhancing catalytic efficiency. In contrast, DlGP remains predominantly monomeric and is unresponsive to AMP. These findings uncover structural and regulatory diversity among gut bacterial GPs. Notably, the oligomeric states of GPs modulate substrate accessibility and enzyme activation, suggesting a distinct mode of allosteric regulation beyond the canonical T-to-R transition model. Because bacterial GPs contribute to the generation of glucose, their regulation may influence the composition of gut-derived metabolites that affect host glucose homeostasis and insulin sensitivity. Our study provides mechanistic insight into the structural and functional diversity of gut bacterial GPs and lays a foundation for future exploration of microbiome-mediated metabolic interactions.",pubmed,0,
Metabolic stress conditions dictate MAPKAPK2-dependent efficiency of MEK1/2 inhibition in colorectal carcinoma,https://www.pnas.org/doi/abs/10.1073/pnas.2505331123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2505331123,"The kinase MAPKAPK2 regulates cell survival, proliferation, and death, and is upregulated in colorectal carcinoma (CRC) where it is associated with tumor growth and progression. However, how it regulates tumor progression in conjunction with other signaling pathways, such as MEK/ERK, remains elusive. Solid tumors are often subjected to metabolic stress, notably glucose deprivation. Here, we demonstrate that MAPKAPK2 protein levels in CRC regulate cell fate decision during stress conditions, such as glucose deprivation and therapeutic treatment. While MAPKAPK2 expression is a limiting factor for CRC growth in vitro, depleting MAPKAPK2 or inhibiting its activity pharmacologically provides a survival advantage to CRC cells under glucose limiting conditions. Subjecting CRC cells to low glucose resulted in an ERK1/2-mediated decline in MAPKAPK2 to promote survival. Additionally, cells with reduced MAPKAPK2 activity were less sensitive to trametinib under glucose limiting conditions. Utilizing transcriptomic profiling, we found that glucose deprivation and MAPKAPK2 depletion activate pathways associated with survival during metabolic stress. This relationship was also observed in CRC patients (TCGA), where tumors with low MAPKAPK2 expression had higher ERK1/2 activation and upregulated stress-induced pathways, leading to poor survival. Finally, MAPKAPK2 modulated growth of CRC organoids, subcutaneous tumors, and patient-derived xenografts (PDX), and reduced MAPKAPK2 levels decreased efficacy of trametinib, in vitro and in vivo. Overall, this study identifies an interrelationship between MEK/ERK and p38/MAPKAPK2 signaling pathways during glucose deprivation to support cell survival and features MAPKAPK2 loss as a possible mechanism leading to reduced efficacy of trametinib-based anticancer therapy and poor patient outcomes in CRC.",pubmed,0,
Parasitic castration by a viral protein tyrosine phosphatase targeting the host cell cycle checkpoint protein Rad9A,https://www.pnas.org/doi/abs/10.1073/pnas.2524949123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2524949123,"Parasitic castration is a widespread strategy where parasites hijack host reproductive resources, yet the key molecular mechanisms driving this phenomenon remain poorly understood. Here, we reported that parasitization by the parasitic wasp Cotesia vestalis triggers apoptosis-mediated castration in the larval testes of its lepidopteran host, Plutella xylotella. Such a phenomenon was mediated by CvBV_22-9, a testis-enriched protein tyrosine phosphatase (PTP) encoded by Cotesia vestalis bracovirus (CvBV), a domesticated virus endogenized in the wasp. Similarly, a homolog of CvBV_22-9, encoded by the Microplitis manilae bracovirus, is involved in testis castration by inducing apoptosis in parasitized fall armyworm, Spodoptera frugiperda. Mechanistically, CvBV_22-9 binds to a cell cycle checkpoint protein, Rad9A, but does not alter its tyrosine phosphorylation level. Crucially, CRISPR-Cas9 knockout of Rad9A causes embryonic lethality and severe testis defects. Validation in Drosophila melanogaster shows that testis-specific expression of CvBV_22-9 or Rad9A knockdown induces apoptosis, while combined targeting synergistically enhances this effect, suggesting a conserved function of both proteins in insects. Our study uncovers a regulatory mechanism where a parasitoid wasp deploys a domesticated viral PTP that functions as a pseudophosphatase to induce Rad9A-mediated apoptosis and disrupt host testis development and spermatogenesis. This mechanism highlights a sophisticated strategy of host exploitation by parasitoid wasps, providing insights for the biocontrol of lepidopteran pests.",pubmed,0,
Gustatory avoidance of fatty acids by Aedes aegypti depends on an arthropod-specific TRP channel,https://www.pnas.org/doi/abs/10.1073/pnas.2522818123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2522818123,"Mosquito-disease vectors, such as Aedes aegypti, use their sense of taste before deciding whether to consume a blood meal, or fly away. However, the molecular mechanisms controlling gustatory decisions in mosquitoes are largely unknown. The transient receptor potential (TRP) channel, Painless1 (Pain1), is an intriguing candidate for participating in Ae. aegypti taste since pain1 transcripts are detected in gustatory receptor neurons (GRNs). The Drosophila homolog, painless (pain) is also expressed in GRNs, where it is required for sensing allyl-isothiocyanate. Here, to identify additional gustatory roles for pain homologs, we first focused on Drosophila pain, which is widely expressed in multiple GRN classes. We demonstrated that pain mutations eliminated gustatory attraction to low fatty acids levels, repulsion to high levels, and fatty acid-induced action potentials. The attraction and repulsion depended on pain expression in different GRN classes. In contrast to Drosophila, when Aedes contacts fatty acids, they induce gustatory rejection only. Aedes pain1 is expressed in taste organs, and is required for gustatory avoidance of fatty acids, and for fatty acid-induced action potentials. Given that Pain homologs are found in insects but not vertebrates, Pain1 represents an intriguing target for developing repellents to diminish biting, and transmission of infectious agents by mosquito disease vectors.",pubmed,0,
A c-Cbl/Cbl-b antagonist inhibits EGFR ubiquitylation and sustains EGFR phosphorylation to enhance corneal re-epithelialization,https://www.pnas.org/doi/abs/10.1073/pnas.2518857123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2518857123,"Growth factor receptor signaling is a critical component of tissue growth, homeostasis, and wound healing. However, receptor desensitization limits the use of exogenous growth factors as a restorative agent therapeutically. An example of this is the epidermal growth factor receptor (EGFR) in the corneal epithelium. Despite laboratory data indicating that EGFR activity accelerates corneal re-epithelialization in mice and rabbits, the clinical administration of EGF to damaged corneal epithelium has limited impact due to the attenuated signaling that occurs following sustained growth factor administration. We hypothesized that inhibition of receptor desensitization would prolong receptor activity and enhance tissue homeostasis. Having previously identified the E3 ubiquitin ligase, c-Cbl, as a key negative regulator of EGFR signaling in the corneal epithelium, we have developed a class of small molecule inhibitors of EGFR binding to CBL family proteins using virtual screening with experimental validation. Through multiple rounds of structural optimization, we have identified compound 3-120. This compound was designed to compete with phosphotyrosine 1045 of the EGFR for binding to c-Cbl. Compound 3-120 binds to c-Cbl with an ~10-fold higher affinity than phosphoEGFR, reduces EGFR ubiquitylation by 40%, and increases the magnitude of ligand-stimulated EGFR phosphorylation by 30 to 40%. Ultimately, this compound can enhance the restoration of corneal epithelial debridement wounds. Thus, compound 3-120 is an antagonist that specifically disrupts EGFR ubiquitylation to sustain receptor signaling.",pubmed,0,
Global nutritional equity of fishmeal and aquaculture trade flows,https://www.pnas.org/doi/abs/10.1073/pnas.2506699123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2506699123,"Aquaculture, the single fastest growing food sector, is central to achieving key Sustainable Development Goals (e.g., SDG 2: Zero Hunger). Linking the nutrient composition of >2,800 aquatic species with >2 million fishmeal and farmed fish transactions in international aquatic food trade between 2015 and 2019, we examined aquaculture's nutritional flows and distributional equity. We found that aquaculture provided adequate intakes for nearly a quarter of a million individuals, on average, across 14 key nutrients, and for up to 2.7 billion individuals for several nutrients, such as Vitamin B12. The vast majority of these nutrients (76.8%) were domestically retained, contributing to the nutritional security of producer countries. With most internationally traded nutrients originating from nutritionally vulnerable countries (57.7% for fishmeal and 66.3% for farmed aquatic foods), rethinking existing distribution policies with nutrition as the primary objective may help unlock the full potential of aquaculture to eliminate hunger and malnutrition.",pubmed,0,
Beta arrestin 1 is a key regulator of pulmonary vascular tone,https://www.pnas.org/doi/abs/10.1073/pnas.2512602123?mi=eymic2&af=R&access=on&content=articlesChapters&publication=pnas&sortBy=Earliest&target=default,Proceedings of the National Academy of Sciences: Keyword search for query,2026-02-09 08:00:00 UTC,2026-02-09 08:00:00+00:00,10.1073/pnas.2512602123,"Pulmonary arterial hypertension (PAH) is a serious disorder, in which increased vascular tone is one of the critical hallmarks. Since beta arrestins (bArrs) have been shown to regulate smooth muscle tone in the airways, we investigated the function of bArr1 in the pulmonary vasculature. Here, we report that bArr1 is essential for maintaining normal pulmonary arterial tone. Specifically, pulmonary arteries from bArr1-/- mice exhibited reduced NO-dependent vasorelaxation due to impaired soluble guanylyl cyclase (sGC) activity, which was restored by the heme-independent sGC activator BAY58-2667. We identified bArr1 as a binding partner of sGC and the sGC heme reductase cytochrome b5 reductase (Cyb5r3), indicating that bArr1 is vital for sensitizing sGC to NO. Finally, mice with either ubiquitous or smooth muscle-specific bArr1 deficiency developed pulmonary hypertension (PH). These findings highlight the important role of bArr1 in regulating pulmonary vascular tone and propose it as a potential therapeutic target for the treatment of PH.",pubmed,0,
